62.8991	0.01	0.31	0.009	0.008
62.899125	0.03	0.33	0.012	0.011
62.89915	0.04	0.35	0.014	0.013
62.899175	0.05	0.36	0.015	0.014
62.8992	0.05	0.37	0.015	0.016
62.899225	0.06	0.38	0.016	0.018
62.89925	0.08	0.38	0.018	0.020
62.899275	0.09	0.40	0.019	0.021
62.8993	0.09	0.41	0.020	0.022
62.899325	0.09	0.42	0.021	0.024
62.89935	0.10	0.43	0.022	0.026
62.899375	0.10	0.44	0.022	0.027
62.8994	0.12	0.44	0.023	0.030
62.899425	0.12	0.45	0.023	0.031
62.89945	0.14	0.45	0.024	0.034
62.899475	0.14	0.46	0.024	0.036
62.8995	0.17	0.46	0.025	0.039
62.899525	0.19	0.47	0.025	0.041
62.89955	0.21	0.48	0.027	0.045
62.899575	0.23	0.49	0.025	0.048
62.8996	0.24	0.49	0.025	0.050
62.899625	0.25	0.48	0.023	0.052
62.89965	0.25	0.46	0.020	0.052
62.899675	0.26	0.44	0.019	0.054
62.8997	0.25	0.42	0.018	0.055
62.899725	0.27	0.39	0.016	0.055
62.89975	0.28	0.38	0.016	0.058
62.899775	0.30	0.36	0.015	0.059
62.8998	0.31	0.35	0.015	0.061
62.899825	0.31	0.34	0.015	0.062
62.89985	0.32	0.33	0.015	0.064
62.899875	0.33	0.31	0.014	0.065
62.8999	0.34	0.30	0.014	0.066
62.899925	0.36	0.29	0.014	0.068
62.89995	0.36	0.27	0.013	0.068
62.899975	0.36	0.26	0.012	0.068
62.9	0.35	0.24	0.013	0.067
62.900025	0.35	0.22	0.011	0.067
62.90005	0.34	0.20	0.012	0.065
62.900075	0.33	0.19	0.012	0.064
62.9001	0.33	0.17	0.011	0.063
62.900125	0.33	0.16	0.012	0.063
62.90015	0.34	0.15	0.012	0.063
62.900175	0.34	0.14	0.011	0.063
62.9002	0.35	0.13	0.011	0.063
62.900225	0.35	0.13	0.012	0.063
62.90025	0.36	0.12	0.011	0.063
62.900275	0.36	0.12	0.011	0.063
62.9003	0.35	0.12	0.012	0.063
62.900325	0.37	0.12	0.012	0.063
62.90035	0.38	0.12	0.013	0.063
62.900375	0.38	0.13	0.012	0.063
62.9004	0.38	0.13	0.011	0.063
62.900425	0.37	0.12	0.010	0.062
62.90045	0.38	0.11	0.009	0.061
62.900475	0.37	0.10	0.007	0.059
62.9005	0.37	0.09	0.005	0.058
62.900525	0.36	0.08	0.004	0.057
62.90055	0.36	0.07	0.002	0.055
62.900575	0.35	0.06	-0.001	0.052
62.9006	0.34	0.05	-0.002	0.051
62.900625	0.33	0.03	-0.004	0.048
62.90065	0.31	0.01	-0.006	0.046
62.900675	0.28	-0.01	-0.008	0.043
62.9007	0.26	-0.04	-0.011	0.040
62.900725	0.23	-0.07	-0.013	0.037
62.90075	0.21	-0.10	-0.016	0.033
62.900775	0.19	-0.13	-0.018	0.031
62.9008	0.16	-0.17	-0.022	0.028
62.900825	0.15	-0.21	-0.026	0.026
62.90085	0.12	-0.25	-0.030	0.022
62.900875	0.10	-0.28	-0.034	0.020
62.9009	0.08	-0.32	-0.037	0.018
62.900925	0.06	-0.36	-0.041	0.016
62.90095	0.05	-0.39	-0.044	0.015
62.900975	0.03	-0.42	-0.047	0.014
62.901	0.02	-0.45	-0.048	0.013
62.901025	0.01	-0.47	-0.050	0.012
62.90105	-0.01	-0.49	-0.052	0.011
62.901075	-0.02	-0.51	-0.056	0.009
62.9011	-0.03	-0.52	-0.057	0.007
62.901125	-0.03	-0.53	-0.059	0.007
62.90115	-0.03	-0.53	-0.059	0.006
62.901175	-0.03	-0.54	-0.061	0.006
62.9012	-0.04	-0.53	-0.062	0.006
62.901225	-0.04	-0.53	-0.063	0.006
62.90125	-0.03	-0.52	-0.062	0.005
62.901275	-0.03	-0.50	-0.063	0.006
62.9013	-0.04	-0.49	-0.063	0.006
62.901325	-0.03	-0.47	-0.063	0.005
62.90135	-0.03	-0.46	-0.065	0.004
62.901375	-0.03	-0.44	-0.064	0.005
62.9014	-0.03	-0.42	-0.064	0.004
62.901425	-0.03	-0.40	-0.063	0.004
62.90145	-0.03	-0.38	-0.063	0.003
62.901475	-0.03	-0.35	-0.061	0.003
62.9015	-0.03	-0.32	-0.059	0.002
62.901525	-0.03	-0.30	-0.057	0.002
62.90155	-0.01	-0.27	-0.054	0.002
62.901575	0.00	-0.24	-0.050	0.002
62.9016	0.01	-0.21	-0.048	0.001
62.901625	0.01	-0.17	-0.046	0.001
62.90165	0.02	-0.14	-0.043	0.000
62.901675	0.03	-0.11	-0.040	0.000
62.9017	0.02	-0.08	-0.037	-0.001
62.901725	0.03	-0.05	-0.034	-0.002
62.90175	0.03	-0.03	-0.032	-0.003
62.901775	0.03	-0.00	-0.029	-0.004
62.9018	0.04	0.02	-0.028	-0.004
62.901825	0.05	0.04	-0.026	-0.005
62.90185	0.06	0.06	-0.024	-0.006
62.901875	0.06	0.07	-0.023	-0.005
62.9019	0.07	0.09	-0.022	-0.006
62.901925	0.07	0.10	-0.021	-0.007
62.90195	0.08	0.11	-0.019	-0.008
62.901975	0.06	0.12	-0.019	-0.010
62.902	0.05	0.12	-0.019	-0.011
62.902025	0.05	0.13	-0.018	-0.014
62.90205	0.04	0.13	-0.017	-0.014
62.902075	0.03	0.14	-0.017	-0.014
62.9021	0.04	0.15	-0.016	-0.015
62.902125	0.03	0.15	-0.015	-0.015
62.90215	0.03	0.16	-0.013	-0.016
62.902175	0.03	0.17	-0.012	-0.015
62.9022	0.03	0.18	-0.012	-0.015
62.902225	0.02	0.19	-0.012	-0.016
62.90225	0.01	0.19	-0.013	-0.016
62.902275	0.01	0.19	-0.013	-0.017
62.9023	0.01	0.19	-0.014	-0.019
62.902325	-0.01	0.19	-0.016	-0.021
62.90235	-0.02	0.19	-0.017	-0.022
62.902375	-0.03	0.19	-0.016	-0.023
62.9024	-0.03	0.19	-0.016	-0.024
62.902425	-0.03	0.19	-0.016	-0.024
62.90245	-0.03	0.19	-0.015	-0.026
62.902475	-0.03	0.19	-0.015	-0.025
62.9025	-0.03	0.19	-0.015	-0.026
62.902525	-0.03	0.19	-0.016	-0.027
62.90255	-0.05	0.18	-0.017	-0.028
62.902575	-0.06	0.17	-0.017	-0.029
62.9026	-0.07	0.17	-0.018	-0.031
62.902625	-0.07	0.16	-0.017	-0.032
62.90265	-0.09	0.16	-0.017	-0.034
62.902675	-0.09	0.16	-0.016	-0.035
62.9027	-0.10	0.16	-0.016	-0.035
62.902725	-0.10	0.16	-0.015	-0.036
62.90275	-0.10	0.16	-0.015	-0.035
62.902775	-0.10	0.16	-0.015	-0.035
62.9028	-0.10	0.16	-0.015	-0.036
62.902825	-0.09	0.16	-0.016	-0.034
62.90285	-0.09	0.16	-0.016	-0.033
62.902875	-0.10	0.16	-0.017	-0.033
62.9029	-0.10	0.16	-0.018	-0.033
62.902925	-0.10	0.16	-0.020	-0.033
62.90295	-0.10	0.16	-0.022	-0.032
62.902975	-0.12	0.15	-0.024	-0.033
62.903	-0.11	0.14	-0.027	-0.033
62.903025	-0.13	0.13	-0.029	-0.034
62.90305	-0.13	0.13	-0.031	-0.033
62.903075	-0.12	0.12	-0.032	-0.033
62.9031	-0.11	0.12	-0.033	-0.032
62.903125	-0.11	0.11	-0.033	-0.031
62.90315	-0.10	0.11	-0.035	-0.030
62.903175	-0.09	0.12	-0.035	-0.029
62.9032	-0.08	0.12	-0.035	-0.028
62.903225	-0.08	0.12	-0.036	-0.028
62.90325	-0.08	0.12	-0.037	-0.028
62.903275	-0.09	0.11	-0.038	-0.027
62.9033	-0.09	0.11	-0.039	-0.028
62.903325	-0.09	0.11	-0.039	-0.028
62.90335	-0.09	0.10	-0.040	-0.028
62.903375	-0.08	0.10	-0.039	-0.028
62.9034	-0.08	0.10	-0.040	-0.028
62.903425	-0.08	0.10	-0.042	-0.027
62.90345	-0.07	0.10	-0.043	-0.025
62.903475	-0.07	0.10	-0.043	-0.025
62.9035	-0.07	0.10	-0.044	-0.024
62.903525	-0.07	0.10	-0.045	-0.024
62.90355	-0.07	0.10	-0.046	-0.025
62.903575	-0.06	0.10	-0.046	-0.024
62.9036	-0.06	0.10	-0.046	-0.024
62.903625	-0.04	0.11	-0.047	-0.024
62.90365	-0.04	0.11	-0.048	-0.022
62.903675	-0.04	0.11	-0.048	-0.023
62.9037	-0.03	0.11	-0.048	-0.021
62.903725	-0.03	0.11	-0.050	-0.021
62.90375	-0.02	0.11	-0.050	-0.020
62.903775	-0.01	0.11	-0.050	-0.018
62.9038	-0.00	0.11	-0.050	-0.018
62.903825	0.00	0.11	-0.050	-0.017
62.90385	0.01	0.11	-0.048	-0.014
62.903875	0.02	0.12	-0.048	-0.014
62.9039	0.03	0.13	-0.048	-0.012
62.903925	0.02	0.13	-0.048	-0.011
62.90395	0.02	0.13	-0.048	-0.011
62.903975	0.02	0.14	-0.047	-0.011
62.904	0.02	0.14	-0.048	-0.011
62.904025	0.03	0.15	-0.045	-0.011
62.90405	0.03	0.16	-0.043	-0.010
62.904075	0.03	0.16	-0.041	-0.008
62.9041	0.04	0.16	-0.041	-0.008
62.904125	0.04	0.16	-0.041	-0.008
62.90415	0.04	0.15	-0.040	-0.007
62.904175	0.04	0.15	-0.039	-0.007
62.9042	0.04	0.15	-0.039	-0.007
62.904225	0.03	0.14	-0.038	-0.007
62.90425	0.04	0.14	-0.037	-0.008
62.904275	0.03	0.15	-0.035	-0.008
62.9043	0.05	0.16	-0.033	-0.006
62.904325	0.06	0.16	-0.032	-0.005
62.90435	0.07	0.17	-0.031	-0.004
62.904375	0.07	0.18	-0.030	-0.004
62.9044	0.06	0.19	-0.028	-0.004
62.904425	0.07	0.19	-0.027	-0.004
62.90445	0.08	0.20	-0.025	-0.003
62.904475	0.08	0.22	-0.024	-0.003
62.9045	0.10	0.23	-0.022	-0.002
62.904525	0.08	0.24	-0.021	-0.003
62.90455	0.09	0.25	-0.020	-0.002
62.904575	0.09	0.25	-0.018	-0.003
62.9046	0.08	0.25	-0.017	-0.004
62.904625	0.09	0.25	-0.017	-0.004
62.90465	0.10	0.26	-0.013	-0.004
62.904675	0.10	0.26	-0.012	-0.003
62.9047	0.11	0.27	-0.010	-0.003
62.904725	0.11	0.28	-0.009	-0.004
62.90475	0.12	0.29	-0.007	-0.004
62.904775	0.13	0.29	-0.005	-0.004
62.9048	0.13	0.30	-0.003	-0.004
62.904825	0.13	0.30	-0.002	-0.006
62.90485	0.13	0.31	-0.001	-0.005
62.904875	0.12	0.31	-0.001	-0.006
62.9049	0.11	0.30	0.001	-0.005
62.904925	0.12	0.30	0.002	-0.005
62.90495	0.11	0.30	0.003	-0.004
62.904975	0.10	0.30	0.002	-0.003
62.905	0.10	0.29	0.002	-0.002
62.905025	0.11	0.28	0.001	-0.001
62.90505	0.11	0.28	0.001	-0.002
62.905075	0.13	0.27	0.001	-0.002
62.9051	0.12	0.26	0.002	-0.003
62.905125	0.11	0.25	0.001	-0.004
62.90515	0.11	0.24	0.003	-0.004
62.905175	0.13	0.23	0.002	-0.004
62.9052	0.14	0.22	0.004	-0.004
62.905225	0.15	0.22	0.005	-0.005
62.90525	0.16	0.22	0.005	-0.004
62.905275	0.17	0.22	0.008	-0.003
62.9053	0.18	0.22	0.009	-0.003
62.905325	0.19	0.22	0.008	-0.001
62.90535	0.19	0.21	0.007	-0.001
62.905375	0.19	0.20	0.006	0.000
62.9054	0.20	0.19	0.004	0.001
62.905425	0.20	0.17	0.003	0.002
62.90545	0.20	0.16	0.003	0.004
62.905475	0.19	0.14	0.001	0.006
62.9055	0.19	0.13	0.001	0.007
62.905525	0.20	0.12	0.000	0.008
62.90555	0.20	0.10	0.000	0.009
62.905575	0.21	0.09	-0.000	0.010
62.9056	0.20	0.09	0.000	0.011
62.905625	0.21	0.08	-0.001	0.010
62.90565	0.21	0.07	-0.002	0.010
62.905675	0.21	0.06	-0.002	0.009
62.9057	0.21	0.05	-0.003	0.009
62.905725	0.21	0.05	-0.003	0.007
62.90575	0.21	0.04	-0.004	0.008
62.905775	0.21	0.03	-0.004	0.008
62.9058	0.22	0.03	-0.004	0.008
62.905825	0.23	0.02	-0.006	0.009
62.90585	0.21	0.02	-0.007	0.009
62.905875	0.23	0.01	-0.009	0.008
62.9059	0.21	0.01	-0.012	0.007
62.905925	0.21	0.00	-0.013	0.007
62.90595	0.19	-0.01	-0.015	0.006
62.905975	0.19	-0.02	-0.016	0.006
62.906	0.18	-0.03	-0.017	0.003
62.906025	0.17	-0.04	-0.018	0.002
62.90605	0.16	-0.05	-0.021	0.001
62.906075	0.15	-0.06	-0.024	0.001
62.9061	0.14	-0.07	-0.025	0.000
62.906125	0.13	-0.08	-0.026	0.000
62.90615	0.13	-0.08	-0.028	0.000
62.906175	0.13	-0.08	-0.028	0.000
62.9062	0.12	-0.08	-0.027	0.000
62.906225	0.12	-0.08	-0.027	0.000
62.90625	0.14	-0.07	-0.025	0.000
62.906275	0.13	-0.07	-0.022	0.002
62.9063	0.13	-0.06	-0.021	0.001
62.906325	0.13	-0.06	-0.018	0.003
62.90635	0.14	-0.06	-0.016	0.003
62.906375	0.14	-0.06	-0.013	0.003
62.9064	0.14	-0.06	-0.011	0.004
62.906425	0.14	-0.06	-0.010	0.004
62.90645	0.14	-0.06	-0.008	0.003
62.906475	0.14	-0.06	-0.006	0.003
62.9065	0.13	-0.07	-0.005	0.001
62.906525	0.13	-0.07	-0.005	-0.001
62.90655	0.13	-0.07	-0.004	-0.003
62.906575	0.13	-0.08	-0.004	-0.005
62.9066	0.12	-0.09	-0.004	-0.007
62.906625	0.13	-0.09	-0.004	-0.010
62.90665	0.13	-0.09	-0.005	-0.011
62.906675	0.13	-0.09	-0.004	-0.013
62.9067	0.13	-0.09	-0.003	-0.014
62.906725	0.13	-0.08	-0.002	-0.016
62.90675	0.13	-0.08	0.000	-0.017
62.906775	0.13	-0.07	0.002	-0.018
62.9068	0.14	-0.07	0.003	-0.018
62.906825	0.14	-0.06	0.006	-0.018
62.90685	0.14	-0.06	0.007	-0.018
62.906875	0.14	-0.05	0.009	-0.018
62.9069	0.14	-0.05	0.011	-0.019
62.906925	0.13	-0.05	0.013	-0.019
62.90695	0.12	-0.05	0.016	-0.019
62.906975	0.11	-0.05	0.018	-0.021
62.907	0.10	-0.04	0.019	-0.020
62.907025	0.10	-0.04	0.022	-0.021
62.90705	0.09	-0.03	0.026	-0.021
62.907075	0.10	-0.02	0.028	-0.022
62.9071	0.10	-0.01	0.031	-0.023
62.907125	0.09	-0.00	0.033	-0.023
62.90715	0.08	0.00	0.036	-0.023
62.907175	0.08	0.01	0.037	-0.025
62.9072	0.08	0.01	0.039	-0.026
62.907225	0.07	0.01	0.042	-0.027
62.90725	0.08	0.01	0.043	-0.028
62.907275	0.07	0.02	0.045	-0.028
62.9073	0.07	0.01	0.046	-0.028
62.907325	0.07	0.01	0.049	-0.029
62.90735	0.06	0.01	0.050	-0.029
62.907375	0.07	0.00	0.053	-0.030
62.9074	0.07	0.00	0.054	-0.029
62.907425	0.06	-0.00	0.055	-0.030
62.90745	0.06	-0.01	0.058	-0.032
62.907475	0.05	-0.01	0.059	-0.031
62.9075	0.04	-0.01	0.059	-0.033
62.907525	0.03	-0.02	0.061	-0.034
62.90755	0.02	-0.03	0.061	-0.036
62.907575	0.03	-0.04	0.062	-0.037
62.9076	0.02	-0.05	0.061	-0.038
62.907625	0.02	-0.06	0.063	-0.040
62.90765	0.02	-0.06	0.064	-0.040
62.907675	0.03	-0.07	0.065	-0.040
62.9077	0.02	-0.07	0.067	-0.040
62.907725	0.03	-0.07	0.068	-0.039
62.90775	0.03	-0.07	0.070	-0.037
62.907775	0.03	-0.07	0.071	-0.035
62.9078	0.04	-0.07	0.072	-0.033
62.907825	0.03	-0.07	0.073	-0.033
62.90785	0.03	-0.08	0.076	-0.031
62.907875	0.02	-0.08	0.077	-0.030
62.9079	0.01	-0.08	0.077	-0.028
62.907925	0.01	-0.09	0.080	-0.025
62.90795	0.00	-0.09	0.082	-0.024
62.907975	-0.00	-0.09	0.085	-0.022
62.908	-0.00	-0.09	0.088	-0.020
62.908025	-0.02	-0.08	0.090	-0.017
62.90805	-0.03	-0.07	0.092	-0.015
62.908075	-0.02	-0.07	0.094	-0.013
62.9081	-0.02	-0.07	0.097	-0.012
62.908125	-0.01	-0.07	0.099	-0.011
62.90815	-0.01	-0.07	0.103	-0.011
62.908175	-0.01	-0.07	0.106	-0.010
62.9082	-0.02	-0.06	0.107	-0.009
62.908225	-0.00	-0.05	0.110	-0.008
62.90825	-0.01	-0.05	0.111	-0.008
62.908275	-0.01	-0.05	0.113	-0.007
62.9083	-0.01	-0.04	0.114	-0.007
62.908325	-0.03	-0.04	0.116	-0.005
62.90835	-0.02	-0.04	0.116	-0.003
62.908375	-0.01	-0.04	0.120	-0.002
62.9084	-0.01	-0.04	0.120	0.001
62.908425	0.01	-0.03	0.120	0.003
62.90845	0.02	-0.03	0.119	0.006
62.908475	0.04	-0.03	0.120	0.010
62.9085	0.05	-0.03	0.119	0.011
62.908525	0.08	-0.02	0.119	0.013
62.90855	0.10	-0.02	0.120	0.016
62.908575	0.13	-0.01	0.120	0.018
62.9086	0.13	-0.01	0.119	0.021
62.908625	0.15	-0.01	0.118	0.023
62.90865	0.16	-0.01	0.114	0.026
62.908675	0.15	-0.01	0.112	0.025
62.9087	0.15	-0.02	0.109	0.024
62.908725	0.13	-0.03	0.104	0.023
62.90875	0.12	-0.04	0.100	0.022
62.908775	0.11	-0.05	0.095	0.022
62.9088	0.11	-0.06	0.089	0.021
62.908825	0.11	-0.08	0.085	0.022
62.90885	0.10	-0.09	0.080	0.022
62.908875	0.11	-0.10	0.077	0.022
62.9089	0.10	-0.11	0.073	0.023
62.908925	0.10	-0.12	0.067	0.023
62.90895	0.08	-0.15	0.060	0.021
62.908975	0.06	-0.17	0.055	0.020
62.909	0.05	-0.19	0.052	0.019
62.909025	0.07	-0.20	0.052	0.019
62.90905	0.10	-0.20	0.050	0.020
62.909075	0.12	-0.18	0.049	0.021
62.9091	0.15	-0.15	0.047	0.022
62.909125	0.17	-0.13	0.046	0.023
62.90915	0.20	-0.10	0.044	0.024
62.909175	0.22	-0.08	0.042	0.025
62.9092	0.23	-0.06	0.039	0.025
62.909225	0.24	-0.06	0.033	0.023
62.90925	0.24	-0.07	0.028	0.022
62.909275	0.28	-0.08	0.025	0.021
62.9093	0.28	-0.09	0.019	0.019
62.909325	0.28	-0.10	0.013	0.016
62.90935	0.31	-0.10	0.010	0.014
62.909375	0.30	-0.10	0.007	0.012
62.9094	0.25	-0.10	0.001	0.010
62.909425	0.14	-0.10	-0.003	0.006
62.90945	0.08	-0.11	-0.009	0.001
62.909475	0.04	-0.15	-0.014	-0.005
62.9095	-0.01	-0.21	-0.019	-0.011
62.909525	-0.01	-0.28	-0.022	-0.014
62.90955	-0.01	-0.33	-0.022	-0.016
62.909575	0.04	-0.36	-0.020	-0.015
62.9096	0.08	-0.37	-0.019	-0.014
62.909625	0.12	-0.37	-0.018	-0.012
62.90965	0.16	-0.36	-0.020	-0.012
62.909675	0.15	-0.34	-0.022	-0.012
62.9097	0.10	-0.32	-0.026	-0.014
62.909725	0.03	-0.30	-0.029	-0.018
62.90975	-0.03	-0.28	-0.031	-0.021
62.909775	-0.08	-0.26	-0.033	-0.024
62.9098	-0.12	-0.25	-0.036	-0.027
62.909825	-0.16	-0.24	-0.039	-0.029
62.90985	-0.18	-0.23	-0.040	-0.030
62.909875	-0.17	-0.22	-0.040	-0.030
62.9099	-0.17	-0.20	-0.039	-0.028
62.909925	-0.15	-0.19	-0.040	-0.027
62.90995	-0.14	-0.19	-0.041	-0.026
62.909975	-0.12	-0.20	-0.042	-0.024
62.91	-0.11	-0.23	-0.043	-0.021
62.910025	-0.09	-0.25	-0.043	-0.019
62.91005	-0.06	-0.26	-0.043	-0.015
62.910075	-0.01	-0.27	-0.044	-0.010
62.9101	0.04	-0.27	-0.044	-0.006
62.910125	0.07	-0.28	-0.042	0.001
62.91015	0.13	-0.28	-0.042	0.006
62.910175	0.16	-0.27	-0.042	0.012
62.9102	0.20	-0.27	-0.042	0.018
62.910225	0.24	-0.27	-0.041	0.024
62.91025	0.28	-0.26	-0.039	0.029
62.910275	0.33	-0.24	-0.038	0.034
62.9103	0.38	-0.22	-0.036	0.039
62.910325	0.41	-0.20	-0.035	0.043
62.91035	0.43	-0.18	-0.035	0.048
62.910375	0.46	-0.16	-0.035	0.052
62.9104	0.48	-0.15	-0.035	0.055
62.910425	0.51	-0.14	-0.034	0.058
62.91045	0.55	-0.12	-0.032	0.063
62.910475	0.59	-0.11	-0.034	0.067
62.9105	0.61	-0.10	-0.036	0.070
62.910525	0.64	-0.10	-0.035	0.076
62.91055	0.66	-0.09	-0.033	0.078
62.910575	0.67	-0.08	-0.033	0.082
62.9106	0.67	-0.07	-0.032	0.084
62.910625	0.63	-0.06	-0.032	0.085
62.91065	0.60	-0.05	-0.033	0.085
62.910675	0.58	-0.05	-0.032	0.086
62.9107	0.55	-0.05	-0.030	0.088
62.910725	0.52	-0.04	-0.028	0.088
62.91075	0.48	-0.03	-0.025	0.091
62.910775	0.44	-0.02	-0.021	0.092
62.9108	0.38	-0.01	-0.017	0.096
62.910825	0.32	0.00	-0.013	0.098
62.91085	0.28	0.02	-0.007	0.102
62.910875	0.24	0.03	-0.000	0.106
62.9109	0.20	0.06	0.005	0.111
62.910925	0.20	0.08	0.012	0.116
62.91095	0.20	0.11	0.018	0.122
62.910975	0.22	0.16	0.026	0.128
62.911	0.23	0.20	0.035	0.135
62.911025	0.25	0.25	0.041	0.141
62.91105	0.28	0.29	0.051	0.147
62.911075	0.29	0.34	0.058	0.154
62.9111	0.29	0.37	0.061	0.159
62.911125	0.30	0.39	0.067	0.162
62.91115	0.32	0.40	0.073	0.165
62.911175	0.33	0.41	0.075	0.166
62.9112	0.35	0.40	0.077	0.166
62.911225	0.36	0.39	0.080	0.167
62.91125	0.37	0.37	0.082	0.166
62.911275	0.39	0.35	0.081	0.164
62.9113	0.38	0.32	0.081	0.162
62.911325	0.39	0.29	0.080	0.157
62.91135	0.37	0.25	0.079	0.151
62.911375	0.36	0.22	0.078	0.144
62.9114	0.36	0.18	0.078	0.136
62.911425	0.36	0.15	0.079	0.128
62.91145	0.37	0.12	0.082	0.120
62.911475	0.39	0.10	0.085	0.113
62.9115	0.43	0.09	0.090	0.107
62.911525	0.47	0.08	0.095	0.103
62.91155	0.50	0.08	0.100	0.098
62.911575	0.54	0.08	0.104	0.094
62.9116	0.57	0.08	0.109	0.090
62.911625	0.60	0.08	0.112	0.088
62.91165	0.63	0.08	0.116	0.083
62.911675	0.68	0.10	0.121	0.081
62.9117	0.73	0.14	0.128	0.079
62.911725	0.78	0.20	0.135	0.080
62.91175	0.81	0.28	0.140	0.082
62.911775	0.84	0.35	0.143	0.083
62.9118	0.84	0.41	0.144	0.083
62.911825	0.84	0.46	0.146	0.083
62.91185	0.84	0.51	0.147	0.083
62.911875	0.84	0.55	0.148	0.084
62.9119	0.86	0.60	0.151	0.087
62.911925	0.87	0.66	0.153	0.088
62.91195	0.88	0.72	0.156	0.091
62.911975	0.92	0.78	0.155	0.093
62.912	0.95	0.84	0.156	0.097
62.912025	0.98	0.90	0.157	0.101
62.91205	1.03	0.96	0.158	0.104
62.912075	1.07	1.02	0.160	0.107
62.9121	1.12	1.06	0.161	0.111
62.912125	1.18	1.10	0.164	0.114
62.91215	1.23	1.14	0.168	0.116
62.912175	1.28	1.17	0.172	0.119
62.9122	1.35	1.19	0.178	0.122
62.912225	1.40	1.21	0.183	0.123
62.91225	1.42	1.22	0.185	0.125
62.912275	1.44	1.21	0.187	0.123
62.9123	1.43	1.19	0.187	0.119
62.912325	1.43	1.15	0.188	0.116
62.91235	1.42	1.11	0.188	0.111
62.912375	1.38	1.07	0.188	0.105
62.9124	1.36	1.02	0.188	0.099
62.912425	1.31	0.97	0.188	0.092
62.91245	1.25	0.93	0.188	0.086
62.912475	1.21	0.89	0.190	0.078
62.9125	1.16	0.86	0.190	0.072
62.912525	1.10	0.83	0.192	0.066
62.91255	1.02	0.80	0.193	0.058
62.912575	0.93	0.77	0.192	0.049
62.9126	0.84	0.75	0.193	0.039
62.912625	0.73	0.73	0.192	0.029
62.91265	0.62	0.72	0.190	0.018
62.912675	0.51	0.70	0.189	0.008
62.9127	0.40	0.69	0.187	-0.001
62.912725	0.29	0.68	0.187	-0.009
62.91275	0.21	0.68	0.187	-0.018
62.912775	0.13	0.70	0.188	-0.024
62.9128	0.04	0.72	0.187	-0.030
62.912825	-0.04	0.74	0.186	-0.036
62.91285	-0.13	0.76	0.183	-0.043
62.912875	-0.21	0.78	0.182	-0.050
62.9129	-0.29	0.80	0.180	-0.056
62.912925	-0.37	0.82	0.178	-0.064
62.91295	-0.43	0.84	0.176	-0.070
62.912975	-0.50	0.85	0.174	-0.076
62.913	-0.54	0.87	0.172	-0.081
62.913025	-0.57	0.89	0.171	-0.088
62.91305	-0.58	0.90	0.169	-0.092
62.913075	-0.59	0.91	0.168	-0.096
62.9131	-0.62	0.91	0.166	-0.101
62.913125	-0.64	0.91	0.162	-0.107
62.91315	-0.65	0.88	0.159	-0.112
62.913175	-0.66	0.84	0.155	-0.118
62.9132	-0.67	0.80	0.152	-0.124
62.913225	-0.68	0.75	0.147	-0.131
62.91325	-0.69	0.70	0.143	-0.137
62.913275	-0.73	0.64	0.138	-0.146
62.9133	-0.75	0.58	0.133	-0.154
62.913325	-0.77	0.52	0.128	-0.162
62.91335	-0.78	0.47	0.124	-0.171
62.913375	-0.79	0.42	0.121	-0.178
62.9134	-0.80	0.37	0.118	-0.186
62.913425	-0.78	0.33	0.116	-0.193
62.91345	-0.79	0.30	0.113	-0.199
62.913475	-0.76	0.28	0.112	-0.204
62.9135	-0.74	0.28	0.111	-0.209
62.913525	-0.70	0.29	0.110	-0.211
62.91355	-0.68	0.30	0.108	-0.213
62.913575	-0.65	0.31	0.105	-0.216
62.9136	-0.61	0.32	0.103	-0.217
62.913625	-0.56	0.34	0.103	-0.218
62.91365	-0.49	0.36	0.104	-0.217
62.913675	-0.41	0.40	0.105	-0.215
62.9137	-0.31	0.44	0.107	-0.212
62.913725	-0.22	0.49	0.110	-0.208
62.91375	-0.13	0.55	0.113	-0.203
62.913775	-0.02	0.60	0.116	-0.197
62.9138	0.09	0.65	0.120	-0.190
62.913825	0.20	0.70	0.123	-0.183
62.91385	0.33	0.75	0.128	-0.175
62.913875	0.45	0.81	0.131	-0.167
62.9139	0.55	0.87	0.134	-0.160
62.913925	0.66	0.93	0.137	-0.154
62.91395	0.74	1.00	0.138	-0.147
62.913975	0.81	1.06	0.137	-0.143
62.914	0.86	1.11	0.133	-0.140
62.914025	0.91	1.15	0.131	-0.139
62.91405	0.95	1.17	0.129	-0.138
62.914075	0.95	1.18	0.123	-0.139
62.9141	0.95	1.18	0.114	-0.141
62.914125	0.95	1.16	0.108	-0.143
62.91415	0.92	1.13	0.102	-0.146
62.914175	0.88	1.10	0.095	-0.149
62.9142	0.85	1.06	0.088	-0.152
62.914225	0.83	1.02	0.084	-0.153
62.91425	0.81	0.97	0.078	-0.154
62.914275	0.79	0.92	0.073	-0.154
62.9143	0.74	0.86	0.068	-0.154
62.914325	0.69	0.79	0.062	-0.154
62.91435	0.63	0.70	0.055	-0.155
62.914375	0.57	0.61	0.049	-0.154
62.9144	0.51	0.52	0.045	-0.154
62.914425	0.47	0.43	0.042	-0.153
62.91445	0.42	0.34	0.038	-0.151
62.914475	0.38	0.24	0.035	-0.147
62.9145	0.35	0.15	0.031	-0.144
62.914525	0.31	0.07	0.028	-0.141
62.91455	0.29	-0.02	0.025	-0.136
62.914575	0.26	-0.10	0.022	-0.133
