90.202475	-0.29	-0.17	-0.011	-0.026
90.2025	-0.28	-0.17	-0.011	-0.024
90.202525	-0.27	-0.16	-0.009	-0.023
90.20255	-0.26	-0.16	-0.009	-0.021
90.202575	-0.27	-0.16	-0.009	-0.018
90.2026	-0.26	-0.16	-0.009	-0.016
90.202625	-0.26	-0.16	-0.009	-0.014
90.20265	-0.24	-0.16	-0.008	-0.011
90.202675	-0.22	-0.16	-0.007	-0.008
90.2027	-0.22	-0.15	-0.007	-0.005
90.202725	-0.22	-0.15	-0.008	-0.003
90.20275	-0.22	-0.16	-0.009	-0.002
90.202775	-0.22	-0.17	-0.009	-0.002
90.2028	-0.20	-0.17	-0.008	0.000
90.202825	-0.19	-0.17	-0.008	0.002
90.20285	-0.17	-0.16	-0.007	0.003
90.202875	-0.16	-0.16	-0.007	0.003
90.2029	-0.16	-0.15	-0.007	0.004
90.202925	-0.16	-0.16	-0.007	0.006
90.20295	-0.16	-0.17	-0.007	0.006
90.202975	-0.17	-0.18	-0.010	0.007
90.203	-0.17	-0.19	-0.010	0.007
90.203025	-0.18	-0.20	-0.011	0.007
90.20305	-0.18	-0.21	-0.012	0.008
90.203075	-0.17	-0.21	-0.013	0.009
90.2031	-0.18	-0.22	-0.014	0.010
90.203125	-0.19	-0.23	-0.017	0.011
90.20315	-0.20	-0.23	-0.017	0.011
90.203175	-0.22	-0.24	-0.019	0.011
90.2032	-0.23	-0.25	-0.019	0.011
90.203225	-0.24	-0.26	-0.020	0.013
90.20325	-0.24	-0.27	-0.020	0.013
90.203275	-0.26	-0.27	-0.019	0.014
90.2033	-0.25	-0.28	-0.019	0.017
90.203325	-0.24	-0.27	-0.019	0.018
90.20335	-0.24	-0.27	-0.019	0.020
90.203375	-0.24	-0.27	-0.020	0.022
90.2034	-0.23	-0.27	-0.021	0.023
90.203425	-0.23	-0.28	-0.022	0.024
90.20345	-0.24	-0.29	-0.024	0.025
90.203475	-0.25	-0.30	-0.026	0.026
90.2035	-0.27	-0.31	-0.028	0.025
90.203525	-0.28	-0.32	-0.028	0.025
90.20355	-0.29	-0.33	-0.029	0.024
90.203575	-0.29	-0.34	-0.031	0.024
90.2036	-0.31	-0.34	-0.032	0.023
90.203625	-0.30	-0.35	-0.033	0.023
90.20365	-0.31	-0.36	-0.034	0.022
90.203675	-0.31	-0.36	-0.033	0.021
90.2037	-0.31	-0.36	-0.034	0.019
90.203725	-0.31	-0.36	-0.034	0.018
90.20375	-0.31	-0.36	-0.034	0.017
90.203775	-0.30	-0.36	-0.035	0.018
90.2038	-0.30	-0.36	-0.036	0.018
90.203825	-0.30	-0.36	-0.036	0.018
90.20385	-0.30	-0.36	-0.036	0.019
90.203875	-0.29	-0.36	-0.035	0.019
90.2039	-0.29	-0.36	-0.035	0.019
90.203925	-0.27	-0.36	-0.036	0.018
90.20395	-0.28	-0.36	-0.036	0.019
90.203975	-0.27	-0.36	-0.036	0.019
90.204	-0.27	-0.36	-0.036	0.018
90.204025	-0.26	-0.36	-0.036	0.018
90.20405	-0.27	-0.36	-0.036	0.017
90.204075	-0.27	-0.36	-0.036	0.016
90.2041	-0.26	-0.37	-0.035	0.015
90.204125	-0.26	-0.37	-0.036	0.014
90.20415	-0.27	-0.37	-0.035	0.014
90.204175	-0.28	-0.37	-0.034	0.013
90.2042	-0.28	-0.37	-0.033	0.012
90.204225	-0.28	-0.37	-0.033	0.012
90.20425	-0.28	-0.37	-0.031	0.012
90.204275	-0.28	-0.36	-0.031	0.012
90.2043	-0.30	-0.36	-0.029	0.011
90.204325	-0.30	-0.36	-0.028	0.012
90.20435	-0.29	-0.36	-0.026	0.012
90.204375	-0.28	-0.35	-0.025	0.013
90.2044	-0.28	-0.35	-0.023	0.014
90.204425	-0.27	-0.34	-0.022	0.016
90.20445	-0.27	-0.34	-0.021	0.018
90.204475	-0.27	-0.34	-0.020	0.018
90.2045	-0.28	-0.33	-0.018	0.019
90.204525	-0.29	-0.33	-0.017	0.019
90.20455	-0.29	-0.32	-0.016	0.018
90.204575	-0.31	-0.32	-0.014	0.017
90.2046	-0.32	-0.31	-0.014	0.016
90.204625	-0.33	-0.31	-0.013	0.014
90.20465	-0.33	-0.31	-0.013	0.013
90.204675	-0.33	-0.31	-0.013	0.013
90.2047	-0.32	-0.30	-0.011	0.013
90.204725	-0.33	-0.29	-0.011	0.013
90.20475	-0.32	-0.28	-0.010	0.013
90.204775	-0.33	-0.27	-0.009	0.011
90.2048	-0.34	-0.26	-0.009	0.008
90.204825	-0.35	-0.26	-0.009	0.007
90.20485	-0.37	-0.27	-0.011	0.004
90.204875	-0.41	-0.29	-0.013	0.000
90.2049	-0.44	-0.30	-0.013	-0.003
90.204925	-0.44	-0.31	-0.013	-0.004
90.20495	-0.45	-0.31	-0.012	-0.006
90.204975	-0.44	-0.31	-0.011	-0.007
90.205	-0.46	-0.31	-0.011	-0.010
90.205025	-0.47	-0.31	-0.011	-0.009
90.20505	-0.48	-0.31	-0.010	-0.011
90.205075	-0.48	-0.32	-0.010	-0.012
90.2051	-0.48	-0.32	-0.011	-0.012
90.205125	-0.48	-0.32	-0.011	-0.013
90.20515	-0.48	-0.33	-0.011	-0.016
90.205175	-0.48	-0.33	-0.010	-0.017
90.2052	-0.49	-0.34	-0.010	-0.021
90.205225	-0.49	-0.34	-0.010	-0.023
90.20525	-0.49	-0.33	-0.010	-0.025
90.205275	-0.49	-0.33	-0.009	-0.028
90.2053	-0.50	-0.33	-0.009	-0.031
90.205325	-0.51	-0.33	-0.007	-0.034
90.20535	-0.52	-0.33	-0.007	-0.037
90.205375	-0.53	-0.32	-0.006	-0.039
90.2054	-0.52	-0.31	-0.004	-0.040
90.205425	-0.53	-0.30	-0.001	-0.039
90.20545	-0.51	-0.29	-0.001	-0.040
90.205475	-0.52	-0.28	0.001	-0.039
90.2055	-0.51	-0.27	0.002	-0.037
90.205525	-0.51	-0.26	0.002	-0.036
90.20555	-0.50	-0.25	0.004	-0.034
90.205575	-0.49	-0.24	0.004	-0.033
90.2056	-0.49	-0.23	0.003	-0.031
90.205625	-0.49	-0.23	0.003	-0.029
90.20565	-0.50	-0.22	0.004	-0.028
90.205675	-0.49	-0.21	0.004	-0.026
90.2057	-0.48	-0.20	0.003	-0.023
90.205725	-0.48	-0.19	0.003	-0.019
90.20575	-0.46	-0.18	0.004	-0.016
90.205775	-0.44	-0.16	0.005	-0.011
90.2058	-0.42	-0.15	0.005	-0.006
90.205825	-0.39	-0.13	0.004	-0.002
90.20585	-0.36	-0.12	0.003	0.003
90.205875	-0.35	-0.11	0.003	0.004
90.2059	-0.32	-0.10	0.003	0.005
90.205925	-0.31	-0.09	-0.000	0.007
90.20595	-0.30	-0.09	-0.003	0.007
90.205975	-0.31	-0.09	-0.008	0.006
90.206	-0.32	-0.10	-0.013	0.006
90.206025	-0.34	-0.12	-0.018	0.005
90.20605	-0.37	-0.14	-0.023	0.003
90.206075	-0.39	-0.18	-0.029	0.002
90.2061	-0.39	-0.23	-0.034	0.000
90.206125	-0.38	-0.27	-0.038	0.000
90.20615	-0.38	-0.31	-0.042	-0.002
90.206175	-0.36	-0.34	-0.044	-0.002
90.2062	-0.33	-0.36	-0.047	-0.002
90.206225	-0.31	-0.37	-0.049	-0.001
90.20625	-0.28	-0.38	-0.051	-0.002
90.206275	-0.26	-0.39	-0.053	-0.001
90.2063	-0.26	-0.39	-0.054	-0.003
90.206325	-0.25	-0.39	-0.055	-0.002
90.20635	-0.24	-0.39	-0.052	-0.003
90.206375	-0.21	-0.38	-0.052	-0.002
90.2064	-0.20	-0.37	-0.050	-0.001
90.206425	-0.18	-0.36	-0.048	-0.001
90.20645	-0.17	-0.36	-0.048	-0.000
90.206475	-0.18	-0.35	-0.048	-0.001
90.2065	-0.18	-0.35	-0.049	-0.002
90.206525	-0.17	-0.35	-0.047	-0.003
90.20655	-0.17	-0.35	-0.046	-0.003
90.206575	-0.18	-0.35	-0.046	-0.003
90.2066	-0.19	-0.35	-0.046	-0.003
90.206625	-0.20	-0.36	-0.045	-0.003
90.20665	-0.19	-0.36	-0.043	-0.001
90.206675	-0.19	-0.36	-0.041	0.000
90.2067	-0.18	-0.35	-0.040	0.002
90.206725	-0.18	-0.35	-0.040	0.004
90.20675	-0.19	-0.35	-0.040	0.006
90.206775	-0.20	-0.36	-0.042	0.007
90.2068	-0.21	-0.37	-0.044	0.009
90.206825	-0.22	-0.38	-0.045	0.011
90.20685	-0.21	-0.39	-0.045	0.015
90.206875	-0.20	-0.40	-0.046	0.019
90.2069	-0.18	-0.40	-0.048	0.024
90.206925	-0.16	-0.40	-0.050	0.031
90.20695	-0.15	-0.40	-0.052	0.037
90.206975	-0.13	-0.41	-0.058	0.042
90.207	-0.12	-0.42	-0.062	0.047
90.207025	-0.12	-0.44	-0.066	0.051
90.20705	-0.11	-0.47	-0.072	0.056
90.207075	-0.13	-0.49	-0.080	0.058
90.2071	-0.15	-0.52	-0.087	0.059
90.207125	-0.16	-0.54	-0.094	0.061
90.20715	-0.16	-0.57	-0.099	0.063
90.207175	-0.18	-0.59	-0.106	0.063
90.2072	-0.19	-0.61	-0.112	0.066
90.207225	-0.20	-0.63	-0.119	0.065
90.20725	-0.22	-0.66	-0.126	0.065
90.207275	-0.26	-0.69	-0.133	0.065
90.2073	-0.28	-0.72	-0.140	0.063
90.207325	-0.31	-0.76	-0.148	0.061
90.20735	-0.33	-0.80	-0.154	0.058
90.207375	-0.35	-0.83	-0.160	0.054
90.2074	-0.37	-0.86	-0.166	0.052
90.207425	-0.39	-0.89	-0.170	0.048
90.20745	-0.42	-0.92	-0.176	0.045
90.207475	-0.45	-0.94	-0.181	0.041
90.2075	-0.49	-0.95	-0.184	0.037
90.207525	-0.51	-0.97	-0.189	0.034
90.20755	-0.53	-0.98	-0.192	0.029
90.207575	-0.54	-1.00	-0.193	0.025
90.2076	-0.57	-1.01	-0.197	0.024
90.207625	-0.59	-1.02	-0.197	0.022
90.20765	-0.62	-1.01	-0.196	0.022
90.207675	-0.64	-1.01	-0.193	0.022
90.2077	-0.65	-0.99	-0.190	0.024
90.207725	-0.68	-0.97	-0.186	0.029
90.20775	-0.69	-0.94	-0.181	0.033
90.207775	-0.69	-0.91	-0.176	0.040
90.2078	-0.71	-0.87	-0.171	0.047
90.207825	-0.75	-0.83	-0.166	0.054
90.20785	-0.76	-0.80	-0.161	0.061
90.207875	-0.78	-0.77	-0.158	0.068
90.2079	-0.82	-0.74	-0.155	0.075
90.207925	-0.83	-0.72	-0.153	0.082
90.20795	-0.85	-0.71	-0.151	0.087
90.207975	-0.87	-0.69	-0.145	0.092
90.208	-0.88	-0.67	-0.141	0.097
90.208025	-0.91	-0.64	-0.138	0.100
90.20805	-0.92	-0.61	-0.133	0.103
90.208075	-0.94	-0.58	-0.129	0.106
90.2081	-0.94	-0.55	-0.125	0.108
90.208125	-0.95	-0.52	-0.122	0.109
90.20815	-0.97	-0.49	-0.118	0.110
90.208175	-0.98	-0.46	-0.117	0.110
90.2082	-1.00	-0.44	-0.116	0.108
90.208225	-1.01	-0.43	-0.116	0.107
90.20825	-1.03	-0.42	-0.118	0.104
90.208275	-1.05	-0.42	-0.119	0.101
90.2083	-1.07	-0.42	-0.121	0.097
90.208325	-1.07	-0.42	-0.122	0.092
90.20835	-1.07	-0.41	-0.122	0.089
90.208375	-1.07	-0.39	-0.122	0.087
90.2084	-1.06	-0.38	-0.123	0.085
90.208425	-1.05	-0.36	-0.123	0.083
90.20845	-1.04	-0.34	-0.122	0.083
90.208475	-1.03	-0.32	-0.122	0.081
90.2085	-1.03	-0.30	-0.123	0.080
90.208525	-1.03	-0.28	-0.122	0.077
90.20855	-1.01	-0.25	-0.121	0.075
90.208575	-1.01	-0.23	-0.121	0.071
90.2086	-1.01	-0.19	-0.120	0.067
90.208625	-0.99	-0.16	-0.119	0.063
90.20865	-0.98	-0.12	-0.119	0.059
90.208675	-0.95	-0.08	-0.118	0.055
90.2087	-0.93	-0.03	-0.115	0.053
90.208725	-0.89	0.01	-0.112	0.051
90.20875	-0.84	0.05	-0.108	0.051
90.208775	-0.81	0.09	-0.106	0.051
90.2088	-0.77	0.13	-0.101	0.051
90.208825	-0.73	0.16	-0.097	0.052
90.20885	-0.68	0.20	-0.095	0.052
90.208875	-0.63	0.23	-0.092	0.053
90.2089	-0.60	0.26	-0.091	0.053
90.208925	-0.56	0.28	-0.091	0.054
90.20895	-0.54	0.29	-0.090	0.054
90.208975	-0.52	0.30	-0.088	0.054
90.209	-0.50	0.31	-0.088	0.052
90.209025	-0.48	0.32	-0.087	0.051
90.20905	-0.45	0.34	-0.085	0.049
90.209075	-0.42	0.36	-0.081	0.048
90.2091	-0.40	0.39	-0.078	0.047
90.209125	-0.36	0.42	-0.075	0.044
90.20915	-0.34	0.45	-0.072	0.043
90.209175	-0.33	0.48	-0.072	0.041
90.2092	-0.33	0.50	-0.071	0.039
90.209225	-0.32	0.51	-0.071	0.036
90.20925	-0.31	0.52	-0.068	0.033
90.209275	-0.30	0.53	-0.067	0.031
90.2093	-0.29	0.54	-0.066	0.030
90.209325	-0.29	0.55	-0.065	0.026
90.20935	-0.28	0.56	-0.063	0.025
90.209375	-0.29	0.57	-0.064	0.022
90.2094	-0.29	0.57	-0.064	0.019
90.209425	-0.29	0.57	-0.063	0.017
90.20945	-0.28	0.58	-0.062	0.014
90.209475	-0.28	0.59	-0.061	0.013
90.2095	-0.28	0.60	-0.060	0.011
90.209525	-0.27	0.61	-0.059	0.010
90.20955	-0.26	0.62	-0.058	0.009
90.209575	-0.25	0.63	-0.057	0.008
90.2096	-0.25	0.64	-0.056	0.007
90.209625	-0.23	0.65	-0.055	0.007
90.20965	-0.21	0.67	-0.052	0.007
90.209675	-0.18	0.69	-0.050	0.008
90.2097	-0.16	0.71	-0.048	0.009
90.209725	-0.15	0.72	-0.046	0.009
90.20975	-0.13	0.74	-0.042	0.010
90.209775	-0.10	0.76	-0.040	0.011
90.2098	-0.07	0.78	-0.037	0.013
90.209825	-0.04	0.80	-0.034	0.015
90.20985	-0.01	0.82	-0.030	0.017
90.209875	0.01	0.84	-0.027	0.018
90.2099	0.05	0.86	-0.024	0.021
90.209925	0.07	0.88	-0.021	0.022
90.20995	0.10	0.90	-0.018	0.023
90.209975	0.12	0.91	-0.016	0.024
90.21	0.13	0.92	-0.013	0.025
90.210025	0.15	0.93	-0.009	0.026
90.21005	0.17	0.95	-0.006	0.027
90.210075	0.20	0.96	-0.003	0.027
90.2101	0.22	0.97	-0.001	0.028
90.210125	0.23	0.97	0.000	0.029
90.21015	0.22	0.97	-0.000	0.027
90.210175	0.22	0.95	0.001	0.026
90.2102	0.22	0.93	0.002	0.025
90.210225	0.21	0.92	0.001	0.024
90.21025	0.20	0.89	-0.001	0.021
90.210275	0.19	0.86	-0.003	0.019
90.2103	0.17	0.83	-0.004	0.016
90.210325	0.16	0.79	-0.006	0.012
90.21035	0.13	0.75	-0.008	0.007
90.210375	0.10	0.70	-0.011	0.004
90.2104	0.08	0.66	-0.013	0.001
90.210425	0.06	0.62	-0.014	-0.003
90.21045	0.04	0.58	-0.016	-0.005
90.210475	0.03	0.55	-0.016	-0.007
90.2105	0.02	0.52	-0.018	-0.008
90.210525	0.00	0.49	-0.020	-0.009
90.21055	-0.01	0.46	-0.022	-0.009
90.210575	-0.01	0.42	-0.023	-0.010
90.2106	-0.03	0.39	-0.025	-0.011
90.210625	-0.01	0.37	-0.026	-0.010
90.21065	-0.01	0.34	-0.026	-0.011
90.210675	-0.02	0.32	-0.025	-0.013
90.2107	-0.02	0.30	-0.025	-0.013
90.210725	-0.03	0.29	-0.025	-0.014
90.21075	-0.04	0.27	-0.026	-0.016
90.210775	-0.05	0.26	-0.025	-0.018
90.2108	-0.05	0.25	-0.025	-0.020
90.210825	-0.06	0.23	-0.024	-0.022
90.21085	-0.06	0.23	-0.023	-0.024
90.210875	-0.06	0.22	-0.023	-0.026
90.2109	-0.06	0.21	-0.023	-0.025
90.210925	-0.06	0.21	-0.024	-0.026
90.21095	-0.07	0.20	-0.024	-0.027
90.210975	-0.08	0.18	-0.026	-0.028
90.211	-0.09	0.17	-0.027	-0.032
90.211025	-0.10	0.16	-0.028	-0.033
90.21105	-0.12	0.14	-0.028	-0.035
90.211075	-0.09	0.14	-0.026	-0.036
90.2111	-0.09	0.14	-0.024	-0.036
90.211125	-0.08	0.15	-0.023	-0.037
90.21115	-0.08	0.15	-0.020	-0.037
90.211175	-0.07	0.16	-0.018	-0.036
90.2112	-0.05	0.17	-0.016	-0.036
90.211225	-0.04	0.17	-0.015	-0.037
90.21125	-0.03	0.18	-0.012	-0.035
90.211275	-0.01	0.19	-0.011	-0.035
90.2113	0.00	0.20	-0.009	-0.035
90.211325	0.03	0.21	-0.006	-0.033
90.21135	0.04	0.22	-0.003	-0.034
90.211375	0.06	0.23	-0.001	-0.032
90.2114	0.08	0.24	0.000	-0.030
90.211425	0.09	0.25	0.003	-0.029
90.21145	0.11	0.26	0.004	-0.029
90.211475	0.11	0.26	0.004	-0.028
90.2115	0.13	0.26	0.006	-0.028
90.211525	0.14	0.27	0.007	-0.027
90.21155	0.14	0.27	0.007	-0.027
90.211575	0.15	0.28	0.008	-0.026
90.2116	0.15	0.28	0.009	-0.024
90.211625	0.15	0.29	0.011	-0.023
90.21165	0.16	0.30	0.012	-0.022
90.211675	0.17	0.30	0.014	-0.020
90.2117	0.18	0.30	0.014	-0.019
90.211725	0.17	0.31	0.015	-0.018
90.21175	0.16	0.31	0.015	-0.017
90.211775	0.15	0.31	0.016	-0.017
90.2118	0.14	0.30	0.016	-0.017
90.211825	0.14	0.30	0.017	-0.017
90.21185	0.13	0.30	0.016	-0.017
90.211875	0.13	0.30	0.018	-0.017
90.2119	0.14	0.31	0.018	-0.018
90.211925	0.13	0.31	0.019	-0.018
90.21195	0.13	0.31	0.020	-0.018
90.211975	0.12	0.32	0.019	-0.018
90.212	0.11	0.32	0.019	-0.018
90.212025	0.10	0.32	0.019	-0.018
90.21205	0.09	0.32	0.019	-0.019
90.212075	0.09	0.32	0.020	-0.018
90.2121	0.08	0.32	0.021	-0.018
90.212125	0.08	0.33	0.021	-0.018
90.21215	0.08	0.34	0.022	-0.017
90.212175	0.08	0.35	0.023	-0.016
90.2122	0.08	0.36	0.024	-0.015
90.212225	0.07	0.36	0.025	-0.014
90.21225	0.07	0.37	0.027	-0.013
90.212275	0.08	0.38	0.026	-0.012
90.2123	0.06	0.39	0.027	-0.012
90.212325	0.06	0.39	0.027	-0.011
90.21235	0.06	0.39	0.027	-0.011
90.212375	0.07	0.39	0.026	-0.011
90.2124	0.06	0.39	0.027	-0.010
90.212425	0.06	0.39	0.026	-0.011
90.21245	0.06	0.39	0.026	-0.011
90.212475	0.05	0.38	0.026	-0.012
90.2125	0.05	0.38	0.027	-0.013
90.212525	0.05	0.37	0.026	-0.014
90.21255	0.06	0.37	0.026	-0.014
90.212575	0.05	0.36	0.027	-0.015
90.2126	0.05	0.36	0.027	-0.015
90.212625	0.06	0.36	0.028	-0.016
90.21265	0.07	0.35	0.029	-0.017
90.212675	0.06	0.35	0.030	-0.018
90.2127	0.08	0.34	0.032	-0.018
90.212725	0.07	0.34	0.033	-0.019
90.21275	0.08	0.34	0.033	-0.020
90.212775	0.09	0.34	0.033	-0.020
90.2128	0.10	0.33	0.034	-0.020
90.212825	0.10	0.33	0.034	-0.021
90.21285	0.10	0.32	0.034	-0.020
90.212875	0.10	0.31	0.034	-0.019
90.2129	0.11	0.30	0.032	-0.019
90.212925	0.10	0.28	0.032	-0.020
90.21295	0.10	0.27	0.030	-0.019
90.212975	0.10	0.25	0.029	-0.019
90.213	0.09	0.23	0.028	-0.019
90.213025	0.10	0.22	0.026	-0.020
90.21305	0.09	0.20	0.025	-0.020
90.213075	0.09	0.19	0.024	-0.020
90.2131	0.10	0.18	0.023	-0.020
90.213125	0.10	0.17	0.022	-0.020
90.21315	0.10	0.15	0.021	-0.020
90.213175	0.10	0.14	0.020	-0.021
90.2132	0.09	0.13	0.018	-0.020
90.213225	0.09	0.11	0.016	-0.021
90.21325	0.08	0.10	0.015	-0.021
90.213275	0.08	0.08	0.014	-0.021
90.2133	0.08	0.07	0.012	-0.021
90.213325	0.08	0.06	0.009	-0.021
90.21335	0.09	0.05	0.012	-0.021
90.213375	0.07	0.04	0.007	-0.022
90.2134	0.06	0.03	0.008	-0.022
90.213425	0.07	0.02	0.007	-0.022
90.21345	0.07	0.01	0.006	-0.021
90.213475	0.06	-0.00	0.004	-0.021
90.2135	0.06	-0.01	0.003	-0.021
90.213525	0.06	-0.02	0.002	-0.021
90.21355	0.06	-0.03	-0.000	-0.020
90.213575	0.05	-0.03	-0.002	-0.022
90.2136	0.04	-0.05	-0.003	-0.022
90.213625	0.04	-0.06	-0.006	-0.022
90.21365	0.03	-0.07	-0.007	-0.022
90.213675	0.03	-0.08	-0.008	-0.022
90.2137	0.03	-0.08	-0.010	-0.022
90.213725	0.04	-0.09	-0.012	-0.022
90.21375	0.04	-0.10	-0.013	-0.021
90.213775	0.03	-0.11	-0.015	-0.021
90.2138	0.03	-0.11	-0.016	-0.020
90.213825	0.04	-0.12	-0.018	-0.019
90.21385	0.03	-0.13	-0.019	-0.019
90.213875	0.03	-0.15	-0.021	-0.020
90.2139	0.03	-0.16	-0.024	-0.021
90.213925	0.02	-0.17	-0.026	-0.022
90.21395	0.02	-0.19	-0.029	-0.023
90.213975	0.02	-0.20	-0.031	-0.024
90.214	0.02	-0.21	-0.034	-0.024
90.214025	0.02	-0.22	-0.036	-0.026
90.21405	0.01	-0.23	-0.038	-0.027
90.214075	0.03	-0.23	-0.040	-0.028
90.2141	0.02	-0.24	-0.042	-0.028
90.214125	0.02	-0.24	-0.044	-0.028
90.21415	0.02	-0.25	-0.046	-0.027
90.214175	0.01	-0.25	-0.049	-0.028
90.2142	0.01	-0.25	-0.049	-0.028
90.214225	0.02	-0.26	-0.051	-0.028
90.21425	0.01	-0.26	-0.052	-0.026
90.214275	0.01	-0.25	-0.053	-0.026
90.2143	0.02	-0.25	-0.053	-0.026
90.214325	0.01	-0.25	-0.055	-0.025
90.21435	0.02	-0.24	-0.056	-0.024
90.214375	0.01	-0.24	-0.058	-0.025
90.2144	0.00	-0.25	-0.059	-0.024
90.214425	-0.01	-0.25	-0.060	-0.025
90.21445	-0.01	-0.25	-0.061	-0.025
90.214475	-0.01	-0.25	-0.061	-0.026
90.2145	-0.02	-0.25	-0.062	-0.026
90.214525	-0.03	-0.25	-0.063	-0.026
90.21455	-0.03	-0.25	-0.063	-0.027
90.214575	-0.04	-0.25	-0.063	-0.027
90.2146	-0.04	-0.25	-0.063	-0.027
90.214625	-0.06	-0.25	-0.064	-0.029
90.21465	-0.08	-0.25	-0.064	-0.029
90.214675	-0.08	-0.24	-0.064	-0.029
90.2147	-0.07	-0.24	-0.063	-0.028
90.214725	-0.08	-0.23	-0.064	-0.028
90.21475	-0.07	-0.23	-0.065	-0.028
90.214775	-0.06	-0.23	-0.065	-0.027
90.2148	-0.06	-0.23	-0.067	-0.027
90.214825	-0.06	-0.23	-0.068	-0.026
90.21485	-0.07	-0.24	-0.068	-0.027
90.214875	-0.08	-0.25	-0.069	-0.028
90.2149	-0.09	-0.25	-0.069	-0.029
90.214925	-0.11	-0.26	-0.070	-0.030
90.21495	-0.12	-0.26	-0.070	-0.032
90.214975	-0.13	-0.26	-0.071	-0.033
90.215	-0.15	-0.27	-0.072	-0.034
90.215025	-0.15	-0.27	-0.072	-0.036
90.21505	-0.15	-0.28	-0.072	-0.036
90.215075	-0.16	-0.28	-0.073	-0.036
90.2151	-0.18	-0.29	-0.074	-0.037
90.215125	-0.19	-0.29	-0.074	-0.038
90.21515	-0.21	-0.30	-0.075	-0.038
90.215175	-0.22	-0.30	-0.074	-0.039
90.2152	-0.21	-0.30	-0.073	-0.038
90.215225	-0.20	-0.30	-0.074	-0.037
90.21525	-0.19	-0.30	-0.073	-0.036
90.215275	-0.19	-0.29	-0.074	-0.034
90.2153	-0.19	-0.29	-0.073	-0.033
90.215325	-0.18	-0.28	-0.072	-0.031
90.21535	-0.16	-0.27	-0.072	-0.030
90.215375	-0.16	-0.26	-0.073	-0.028
90.2154	-0.16	-0.26	-0.073	-0.028
90.215425	-0.17	-0.25	-0.073	-0.025
90.21545	-0.18	-0.25	-0.073	-0.025
90.215475	-0.18	-0.25	-0.073	-0.024
90.2155	-0.18	-0.24	-0.074	-0.023
90.215525	-0.18	-0.23	-0.073	-0.022
90.21555	-0.19	-0.23	-0.073	-0.020
90.215575	-0.18	-0.22	-0.073	-0.020
90.2156	-0.17	-0.22	-0.074	-0.019
90.215625	-0.17	-0.21	-0.074	-0.018
90.21565	-0.15	-0.20	-0.072	-0.017
90.215675	-0.16	-0.20	-0.073	-0.016
90.2157	-0.16	-0.19	-0.072	-0.015
90.215725	-0.14	-0.18	-0.072	-0.015
90.21575	-0.15	-0.18	-0.072	-0.014
90.215775	-0.14	-0.17	-0.072	-0.013
90.2158	-0.15	-0.17	-0.071	-0.013
90.215825	-0.14	-0.16	-0.071	-0.013
90.21585	-0.14	-0.16	-0.072	-0.013
90.215875	-0.15	-0.15	-0.072	-0.013
90.2159	-0.15	-0.14	-0.070	-0.013
90.215925	-0.15	-0.14	-0.070	-0.014
90.21595	-0.15	-0.13	-0.070	-0.013
90.215975	-0.16	-0.12	-0.069	-0.013
90.216	-0.15	-0.11	-0.068	-0.013
90.216025	-0.16	-0.09	-0.067	-0.014
90.21605	-0.14	-0.08	-0.066	-0.012
90.216075	-0.13	-0.06	-0.065	-0.011
90.2161	-0.12	-0.05	-0.063	-0.008
90.216125	-0.09	-0.02	-0.061	-0.007
90.21615	-0.06	0.00	-0.058	-0.005
90.216175	-0.04	0.03	-0.056	-0.002
90.2162	-0.01	0.06	-0.053	0.001
90.216225	0.00	0.09	-0.051	0.004
90.21625	0.03	0.11	-0.048	0.007
90.216275	0.05	0.14	-0.045	0.008
90.2163	0.06	0.17	-0.043	0.010
90.216325	0.07	0.19	-0.041	0.011
90.21635	0.08	0.21	-0.038	0.013
90.216375	0.09	0.22	-0.037	0.014
90.2164	0.11	0.23	-0.036	0.016
90.216425	0.11	0.24	-0.035	0.016
90.21645	0.11	0.25	-0.034	0.017
90.216475	0.12	0.25	-0.033	0.017
90.2165	0.13	0.25	-0.033	0.017
90.216525	0.13	0.26	-0.031	0.018
90.21655	0.13	0.26	-0.031	0.019
90.216575	0.14	0.26	-0.030	0.019
90.2166	0.14	0.26	-0.029	0.020
90.216625	0.14	0.26	-0.029	0.022
90.21665	0.14	0.26	-0.028	0.022
90.216675	0.15	0.27	-0.028	0.022
90.2167	0.15	0.27	-0.029	0.022
90.216725	0.16	0.26	-0.028	0.022
90.21675	0.15	0.26	-0.029	0.022
90.216775	0.13	0.25	-0.030	0.020
90.2168	0.13	0.24	-0.030	0.019
90.216825	0.11	0.22	-0.032	0.016
90.21685	0.10	0.21	-0.033	0.013
90.216875	0.09	0.20	-0.035	0.012
90.2169	0.08	0.18	-0.036	0.009
90.216925	0.08	0.16	-0.037	0.006
90.21695	0.07	0.15	-0.038	0.004
90.216975	0.08	0.14	-0.039	0.003
90.217	0.08	0.13	-0.038	0.002
90.217025	0.09	0.12	-0.039	0.000
90.21705	0.09	0.12	-0.039	-0.001
90.217075	0.09	0.12	-0.039	-0.002
90.2171	0.11	0.11	-0.040	-0.004
90.217125	0.12	0.11	-0.040	-0.004
90.21715	0.13	0.11	-0.040	-0.005
90.217175	0.13	0.11	-0.041	-0.004
90.2172	0.15	0.11	-0.043	-0.004
90.217225	0.17	0.10	-0.044	-0.004
90.21725	0.17	0.10	-0.045	-0.004
90.217275	0.17	0.10	-0.044	-0.004
